run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,14,biased_exploitable,-1.99999971395588,-1.99999971395588,2.0,20,0.99734,0.95,3.290682801121483,-1.6453414062561003,1.7453414062561001,0.21669029373537468,0.056295113442902764,0.95,0.05,1.06409640526082,2.488139708977199,1.616104433276009,0,0,-2.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,15,biased_exploitable,-1.9999977180893378,-1.9999977180893378,1.0,20,0.99715,0.95,2.875357838126525,-1.437679124683092,1.437679124683092,0.2349453090238936,0.09198289431557961,1.0,0.0,1.181630273911346,2.3924735336600635,1.477184812789305,0,0,-1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,16,biased_exploitable,-1.9993421629904609,-1.9993421629904609,5.0,20,0.99696,0.85,1.7425346621502034,-0.8712683251533422,0.9778974696249513,0.46445878827673176,0.2259842157995886,0.85,0.05,1.0473875891920965,2.297185452563792,1.3423839654582062,0,0,-5.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,17,biased_exploitable,-1.9999991454145065,-1.9999991454145065,-3.0,20,0.99677,0.95,3.070778319057615,-1.5358943435997878,1.5358943435997878,0.19013617644719408,0.08577816258059166,1.0,0.0,0.5428818241632278,2.2717627286535174,1.4235890684992052,0,0,3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,18,biased_exploitable,-1.9999979679599837,-1.9999979679599837,1.0,20,0.99658,1.0,2.8985515991675492,-1.4492764188490765,1.4492764188490765,0.20616123477448145,0.09428521635564262,1.0,0.0,0.7737663325477655,2.4312358810576455,1.8665232456338448,0,0,-1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,19,biased_exploitable,-1.9999993172257837,-1.9999993172257837,2.0,20,0.99639,0.95,3.1166759931722674,-1.5583395798903261,1.5583395798903261,0.22182784009052042,0.17461132734856372,1.0,0.0,1.117525014815904,2.449800238431618,1.8363990975616094,0,0,-2.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,20,biased_exploitable,-1.9999994806656087,-1.9999994806656087,0.0,20,0.9962,0.95,3.1714013360060695,-1.5857012093409852,1.6857012093409853,0.22793181928501421,0.07237434347697473,0.95,0.05,0.7858175447738888,2.434759949456428,1.746559254975858,0,0,0.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,21,biased_exploitable,-1.9999998752035741,-1.9999998752035741,-3.0,20,0.99601,0.95,3.4565743727858846,-1.7282876351725456,1.8282876351725457,0.20280918639805892,0.054745624426273135,0.95,0.05,0.7930149674662105,2.388471765013562,1.6330543229162366,0,0,3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,22,biased_exploitable,-1.9999980753089146,-1.9999980753089146,7.0,20,0.99582,0.95,2.909407610099191,-1.454703895820519,1.5547038958205188,0.2326595938938858,0.18577736859992341,0.95,0.05,0.7324297047547547,2.5035174384887493,1.9832931848315865,0,0,-7.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,23,biased_exploitable,-1.9999996998365324,-1.9999996998365324,4.0,20,0.99563,0.95,3.281043423463951,-1.6405232904822515,1.7405232904822516,0.20630767566191377,0.04455136476182029,0.95,0.05,0.7430742897576769,2.490308501754493,1.9032777301291806,0,0,-4.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,24,biased_exploitable,-1.9999998269890378,-1.9999998269890378,5.0,20,0.99544,0.95,3.3912405305111846,-1.6956205197372598,1.6956205197372598,0.15274544350403108,0.1085496104913751,1.0,0.0,0.412141978620558,2.5084775823850602,2.165308435912441,0,0,-5.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,25,biased_exploitable,-1.999999992196133,-1.999999992196133,-2.0,20,0.99525,1.0,4.010987814259541,-2.005494080616,2.005494080616,0.0721516167058985,0.03808028979322029,1.0,0.0,0.8947220861367136,2.529542072212471,1.5151034688914693,0,0,2.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,26,biased_exploitable,-1.9999992836169311,-1.9999992836169311,2.0,20,0.9950600000000001,0.95,3.1070689843963692,-1.553534498259973,1.553534498259973,0.19558102226054863,0.07037098546129539,1.0,0.0,0.7082994747586892,2.4665699864171593,1.9296531483938588,0,0,-2.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,27,biased_exploitable,-1.9999999414192042,-1.9999999414192042,3.0,20,0.99487,0.95,3.6078293595514714,-1.8039153259229348,1.9039153259229349,0.17639968143668824,0.03477254952904482,0.95,0.05,0.6341439589096695,2.5140149182655764,2.1948893427798875,0,0,-3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,28,biased_exploitable,-1.9999999328581493,-1.9999999328581493,2.0,20,0.99468,0.95,3.580550420513304,-1.7902752626945264,1.7902752626945264,0.13234334488736868,0.037237761097307344,1.0,0.0,0.7023647345277613,2.474168532192302,1.9855941499519807,0,0,-2.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,29,biased_exploitable,-1.9999999389781904,-1.9999999389781904,5.0,20,0.99449,0.95,3.5996656492605816,-1.799832885052346,1.899832885052346,0.17475502506191964,0.1354822375050092,0.95,0.05,0.6048552578638523,2.5327562553975627,2.136264057130714,0,0,-5.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,30,biased_exploitable,-1.9999998323783217,-1.9999998323783217,6.0,20,0.9943,1.0,3.3975700225523076,-1.6987850631076236,1.6987850631076236,0.1306004677286725,0.15622000843568998,1.0,0.0,0.7508140283231033,2.5263966557935387,2.050849943905842,0,0,-6.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,31,biased_exploitable,-1.999999955516578,-1.999999955516578,5.0,20,0.99411,0.95,3.6628884146384193,-1.8314443608140984,1.8314443608140984,0.13472236376342367,0.14396054425586519,1.0,0.0,0.7772921497114855,2.5263579425508342,2.2677624478742864,0,0,-5.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,32,biased_exploitable,-1.9999999994746631,-1.9999999994746631,-1.0,20,0.99392,0.95,4.550655086621381,-2.2753275939178694,2.3753275939178695,0.12744572968374093,0.016380812359843455,0.95,0.05,0.7371065000061743,2.5419356489377316,2.197400080755898,0,0,1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,33,biased_exploitable,-1.99999999328807,-1.99999999328807,2.0,20,0.99373,1.0,4.0411347323057365,-2.0205673666836077,2.0205673666836077,0.06985981895924895,0.022553974357328345,1.0,0.0,0.6178287339381153,2.536039518416244,2.1993482857834237,0,0,-2.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,34,biased_exploitable,-1.9999999699365518,-1.9999999699365518,4.0,20,0.99354,0.95,3.7412500082724867,-1.870625010413995,1.870625010413995,0.1259826727472339,0.08535776010612571,1.0,0.0,0.6673866924397581,2.526733308974242,2.2701525553590005,0,0,-4.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,35,biased_exploitable,-1.9999999997994184,-1.9999999997994184,-4.0,20,0.99335,0.95,4.743219022905908,-2.371609547102335,2.371609547102335,0.0814463194599114,0.01858395529822503,1.0,0.0,0.5312721046674627,2.5371799400535067,2.341721902011907,0,0,4.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,36,biased_exploitable,-1.9999999163247557,-1.9999999163247557,5.0,20,0.99316,1.0,3.536523401814987,-1.768261701084834,1.768261701084834,0.10843580780567441,0.07210318709579472,1.0,0.0,0.98255611329656,2.5421258859444387,2.1114475099774515,0,0,-5.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,37,biased_exploitable,-1.9999999939379767,-1.9999999939379767,1.0,20,0.99297,0.95,4.0615031468969525,-2.030751658410297,2.030751658410297,0.11303970148723072,0.026777693404875562,1.0,0.0,0.6673911346864738,2.538013039771761,2.326776282057138,0,0,-1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,38,biased_exploitable,-1.999999999692091,-1.999999999692091,-3.0,20,0.99278,1.0,4.657502250557493,-2.328751132337218,2.328751132337218,0.05639668290265213,0.01629866313501211,1.0,0.0,0.6104813685054907,2.5447247049694828,2.093543950730841,0,0,3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,39,biased_exploitable,-1.999999914760084,-1.999999914760084,4.0,20,0.99259,0.95,3.5328180706730867,-1.7664090356084903,1.8664090356084901,0.1611060400881232,0.04020540200774557,0.95,0.05,0.9653829177861345,2.5215111702580404,1.6748393102253367,0,0,-4.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,40,biased_exploitable,-1.999999805187345,-1.999999805187345,-4.0,20,0.9924,0.95,3.3675042159769055,-1.6837521797499,1.6837521797499,0.2013162270274184,0.03795014373143987,1.0,0.0,0.8627081621810267,2.4198825925710556,1.6502227111588357,0,0,4.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,41,biased_exploitable,-1.9999938559282915,-1.9999938559282915,2.0,20,0.99221,0.95,2.6772628824157807,-1.3386315715990753,1.3386315715990753,0.281641279260542,0.10183533134250114,1.0,0.0,0.969209056763544,2.3580836995772727,1.5508182985835106,0,0,-2.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,42,biased_exploitable,-1.999998960189693,-1.999998960189693,1.0,20,0.99202,1.0,3.032543955830117,-1.516276635971249,1.516276635971249,0.1869151647709479,0.06873245442652343,1.0,0.0,0.6429977381768774,2.3970267390234157,1.7696280495891825,0,0,-1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,43,biased_exploitable,-1.9999994136662567,-1.9999994136662567,1.0,20,0.99183,0.95,3.147132543023375,-1.5735670896173264,1.6735670896173265,0.2346480115641672,0.05522143261247104,0.95,0.05,0.8039779526283191,2.4406296365570634,1.759740558729911,0,0,-1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,44,biased_exploitable,-1.9999995599493836,-1.9999995599493836,5.0,20,0.99164,1.0,3.204533126709824,-1.602267033086526,1.602267033086526,0.13995853039373657,0.11808763569279734,1.0,0.0,0.8848568905370803,2.5016078701703806,2.089626770681446,0,0,-5.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,45,biased_exploitable,-1.999999973102429,-1.999999973102429,0.0,20,0.99145,0.95,3.763504012723587,-1.8817524203949496,1.9817524203949497,0.18414042306881467,0.03248314525982557,0.95,0.05,0.8660312123893231,2.5005062068867336,1.9325810989467969,0,0,0.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,46,biased_exploitable,-1.9999993716907474,-1.9999993716907474,3.0,20,0.99126,0.95,3.133305468907084,-1.5666527555231187,1.6666527555231188,0.24111840883299038,0.14473992522740028,0.95,0.05,0.8695631873959944,2.4841522478184745,1.9041612201498392,0,0,-3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,47,biased_exploitable,-1.9999999735634486,-1.9999999735634486,-6.0,20,0.99107,0.95,3.766961340663486,-1.883481262036095,1.883481262036095,0.1337372224941119,0.05419128490914704,1.0,0.0,1.045018663040408,2.460017772831239,1.3196876048791877,0,0,6.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,48,biased_exploitable,-1.9999603010518723,-1.9999603010518723,4.0,20,0.99088,1.0,2.3040940300398303,-1.1520470302479904,1.1520470302479904,0.3321680148982241,0.3366949806993438,1.0,0.0,1.1927128027219516,2.3445205181864117,1.438928275862903,0,0,-4.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,49,biased_exploitable,-1.9999877164475626,-1.9999877164475626,3.0,20,0.99069,0.95,2.5386577441525215,-1.2693540680869133,1.2693540680869133,0.3096290968055996,0.24124260976380282,1.0,0.0,0.864766494482293,2.4123251418460687,1.8126325973776314,0,0,-3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,50,biased_exploitable,-1.999999949729229,-1.999999949729229,3.0,20,0.9905,0.95,3.6384049272123606,-1.8192136368092313,1.9192136368092314,0.18426555427432467,0.038076427598075856,0.95,0.05,0.5460886212619019,2.5143314207524448,2.0340885640363804,0,0,-3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,51,biased_exploitable,-1.9999997805490628,-1.9999997805490628,6.0,20,0.99031,0.95,3.3436862073063955,-1.6718431456756195,1.6718431456756195,0.1472137985713724,0.10021269902911588,1.0,0.0,0.7283251075501063,2.5141614129372343,2.0843211230608,0,0,-6.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,52,biased_exploitable,-1.9999999960755883,-1.9999999960755883,0.0,20,0.99012,0.95,4.148468293691567,-2.0742343744421223,2.0742343744421223,0.1121014984402016,0.020532755741153298,1.0,0.0,0.5857247365981079,2.5294224420936517,2.2876155717053686,0,0,0.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,53,biased_exploitable,-1.999999993395264,-1.999999993395264,-1.0,20,0.98993,1.0,4.044354637164257,-2.022177322550056,2.022177322550056,0.08190131374899884,0.03315190357427817,1.0,0.0,0.5970753975231095,2.5330461695562696,2.0285677475721133,0,0,1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,54,biased_exploitable,-1.9999988370625996,-1.9999988370625996,6.0,20,0.98974,0.95,3.0101711065212347,-1.5050855582309635,1.6050855582309633,0.20129699071055818,0.047591576350278116,0.95,0.05,0.8072364077216599,2.493189299792061,1.7493029211935114,0,0,-6.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,55,biased_exploitable,-1.9999999085847195,-1.9999999085847195,-3.0,20,0.98955,0.95,3.5188274596424542,-1.7594147528658364,1.8594147528658365,0.2022370242588894,0.04797558232508583,0.95,0.05,0.8911068285356967,2.412949737421392,1.6900400321533133,0,0,3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,56,biased_exploitable,-1.9999999508468314,-1.9999999508468314,-3.0,20,0.98936,0.95,3.6429236085023815,-1.8214618875059159,1.921461887505916,0.17481230464794692,0.05010415948435316,0.95,0.05,0.9882478602859657,2.438021470650441,1.59261145914832,0,0,3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,57,biased_exploitable,-1.9999923590319346,-1.9999923590319346,4.0,20,0.98917,1.0,2.6336556759861516,-1.316827870356207,1.316827870356207,0.26717136239914935,0.25667395440297497,1.0,0.0,1.0928826011716473,2.443441832926911,1.9041891286107953,0,0,-4.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,58,biased_exploitable,-1.9999999436069815,-1.9999999436069815,1.0,20,0.98898,1.0,3.615429151456179,-1.8077214820991476,1.8077214820991476,0.11223636291441974,0.04102260146141967,1.0,0.0,0.6609042798611793,2.4955782577468715,1.9946776367167631,0,0,-1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,59,biased_exploitable,-1.999999994580562,-1.999999994580562,-3.0,20,0.98879,0.95,4.083913505926374,-2.041956810539241,2.041956810539241,0.12645296830040725,0.030619617107833483,1.0,0.0,0.6763372952532969,2.4953322785639216,2.1012080839776424,0,0,3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,60,biased_exploitable,-1.9999999725374782,-1.9999999725374782,1.0,20,0.9886,1.0,3.759347582332196,-1.8796737962594858,1.8796737962594858,0.101175827791759,0.033933843129846535,1.0,0.0,0.5432846936211384,2.50842462687699,1.9375458762611508,0,0,-1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,61,biased_exploitable,-1.9999999905623647,-1.9999999905623647,-3.0,20,0.98841,0.95,3.972970893497557,-1.986485474025729,1.986485474025729,0.1334136648262303,0.03084464689948489,1.0,0.0,0.7560275834804691,2.4811119379222117,1.8998238846763524,0,0,3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,62,biased_exploitable,-1.9999998242449968,-1.9999998242449968,2.0,20,0.98822,0.95,3.388093815360429,-1.6940469156741131,1.794046915674113,0.19776562432047795,0.05051086982804967,0.95,0.05,0.6513907901096928,2.4848523015896404,1.8267215139457902,0,0,-2.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,63,biased_exploitable,-1.999999987437354,-1.999999987437354,-2.0,20,0.98803,1.0,3.9157661354390925,-1.9578832397734343,1.9578832397734343,0.10682751892704612,0.03717853497659218,1.0,0.0,0.7165143066599435,2.50176857748137,1.9822637265249188,0,0,2.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,64,biased_exploitable,-1.999999978482341,-1.999999978482341,-2.0,20,0.98784,1.0,3.8081372253277754,-1.9040686246239589,1.9040686246239589,0.1263349985089504,0.03832888643822188,1.0,0.0,0.7741379119204626,2.4901089566240335,1.7484553588509293,0,0,2.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,65,biased_exploitable,-1.9999999683030927,-1.9999999683030927,-4.0,20,0.98765,1.0,3.7306681751733017,-1.8653341076554626,1.8653341076554626,0.11473291974813518,0.05123266453457191,1.0,0.0,0.6676432183643872,2.439612550749779,1.8921015019003382,0,0,4.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,66,biased_exploitable,-1.9999999806307311,-1.9999999806307311,1.0,20,0.98746,1.0,3.829174432546471,-1.9145872466164828,1.9145872466164828,0.0953473480837976,0.033294392843444466,1.0,0.0,0.335171684483326,2.516079864695982,2.171963019431773,0,0,-1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,67,biased_exploitable,-1.9999999988184398,-1.9999999988184398,-6.0,20,0.98727,0.95,4.3885448658720305,-2.194272454186742,2.194272454186742,0.0950461985506389,0.03159101623029384,1.0,0.0,0.6384828261677037,2.5215120487192615,1.4775621434401884,0,0,6.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,68,biased_exploitable,-1.999995732823706,-1.999995732823706,0.0,20,0.98708,1.0,2.7501703050221953,-1.3750851533234705,1.3750851533234705,0.25162788282507254,0.14569964406397257,1.0,0.0,0.9761424515705978,2.399871119651842,1.3807509237638456,0,0,0.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,69,biased_exploitable,-1.9999935087505507,-1.9999935087505507,4.0,20,0.98689,0.95,2.6662639642645205,-1.3331348264929246,1.4331348264929245,0.26791297323482244,0.09378668505135178,0.95,0.05,0.45837135124432216,2.4410860236361493,1.6502177191324185,0,0,-4.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,70,biased_exploitable,-1.9999997230584179,-1.9999997230584179,2.0,20,0.9867,0.95,3.2971400066610377,-1.648575353987448,1.648575353987448,0.1842287233997067,0.05516652052717282,1.0,0.0,0.6466919228995613,2.487448235036001,2.06621962728778,0,0,-2.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,71,biased_exploitable,-1.9999999957173629,-1.9999999957173629,-1.0,20,0.98651,0.95,4.130997673662478,-2.0654991228425366,2.1654991228425367,0.14589818553779837,0.025880400082148248,0.95,0.05,0.6134726496625817,2.518215981164201,2.0538099043922564,0,0,1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,72,biased_exploitable,-1.9999999676958462,-1.9999999676958462,-5.0,20,0.98632,1.0,3.726872865488146,-1.863436436734284,1.863436436734284,0.15436072840310894,0.032332901883245294,1.0,0.0,0.7448425398726702,2.402604700978291,1.6767296838011667,0,0,5.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,73,biased_exploitable,-1.9999991742599643,-1.9999991742599643,3.0,20,0.98613,1.0,3.078655949125568,-1.5393279994261282,1.5393279994261282,0.16823751315699503,0.0712569101346497,1.0,0.0,0.615377854386186,2.4525197855358583,1.8833534328238202,0,0,-3.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,74,biased_exploitable,-1.9999998109392425,-1.9999998109392425,0.0,20,0.98594,0.95,3.3734969510681325,-1.6867491719422276,1.7867491719422275,0.2265429536923978,0.0337887335296089,0.95,0.05,0.7568526671954656,2.492235140621904,1.273553528208467,0,0,0.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,75,biased_exploitable,-1.999982636507818,-1.999982636507818,4.0,20,0.98575,1.0,2.469485911886755,-1.234743072664108,1.234743072664108,0.29143041688332155,0.32365450162705617,1.0,0.0,1.3303765394644027,2.3613413152062757,1.6129407205336255,0,0,-4.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,76,biased_exploitable,-1.9999999399953143,-1.9999999399953143,-6.0,20,0.98556,0.95,3.602996225630725,-1.801513753100346,1.801513753100346,0.15723023641428713,0.037363526597469034,1.0,0.0,1.0982604436992516,2.416448523011079,1.2297298607038631,0,0,6.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,77,biased_exploitable,-1.999995964396067,-1.999995964396067,-1.0,20,0.98537,1.0,2.7613295063579026,-1.38066479460213,1.38066479460213,0.2566952447506763,0.11407927172476334,1.0,0.0,0.8602951581519898,2.3095554632101125,1.582118848236167,0,0,1.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,78,biased_exploitable,-1.9999956415112037,-1.9999956415112037,8.0,20,0.9851800000000001,1.0,2.7459301469488078,-1.3729678438516193,1.3729678438516193,0.17678213352149214,0.21252153046703556,1.0,0.0,0.6542457205546943,2.4886251209145493,2.071298488102517,0,0,-8.0,0,0
dev-rps-adaptive_beta-s0-193902725,rps,adaptive_beta,0,79,biased_exploitable,-1.99999999750191,-1.99999999750191,-1.0,20,0.98499,1.0,4.238797516489675,-2.1194033769427745,2.1194033769427745,0.07011742069828965,0.02525123834733431,1.0,0.0,0.538072030645625,2.5282474435778055,2.279904676828389,0,0,1.0,0,0
